5bae9458b1b21e51d20002ce,plymouth.edu,US,Plymouth,3264,,28-09-2018 20:51
5bae93bbb5ee26a2320002f3,zips.uakron.edu,US,Tallmadge,44278,,28-09-2018 20:49
5bae91479e8471b4d6000242,umich.edu,US,Pleasanton,94566,,28-09-2018 20:38
5bae9128aa33d18ba3000295,syr.edu,US,Syracuse,13244,,28-09-2018 20:38
5bae9064927cfcf4d100026b,ucsd.edu,US,La Jolla,92093,,28-09-2018 20:34
5bae8fa0b5ee269fae000272,iastate.edu,US,Ames,50011,,28-09-2018 20:31
5bae8e48b5ee2602e0000244,studnts.osd.wednet.edu,US,Olympia,98501,,28-09-2018 20:25
5bae8d9f23cd53091c0002ae,hawaii.edu,US,Nacogdoches,75965,,28-09-2018 20:22
5bae8a7faa33d1743d0001ff,ucsc.edu,US,Santa Cruz,95064,,28-09-2018 20:09
5bae89b8b5ee264a2b0001c4,illinois.edu,US,Urbana,61801,,28-09-2018 20:06
5bae890523cd534fad0001ec,indiana.edu,US,Bloomington,47401,,28-09-2018 20:03
5bae87a3b5ee2602e0000194,husky.neu.edu,US,Boston,2125,,28-09-2018 19:57
5bae873faa124439cf000156,live.missouristate.edu,US,Springfield,65897,,28-09-2018 19:55
5bae86c2821b964934000198,babson.edu,US,Seattle,98101,,28-09-2018 19:53
5bae851e23cd53c96600019e,case.edu,US,Cleveland,44106,,28-09-2018 19:46
5bae8372961bae34b600010a,msstate.edu,US,Starkville,39762,,28-09-2018 19:39
5bae82a37fd36a1144000102,wisc.edu,US,Durham,27704,,28-09-2018 19:36
5bae82a17fd36a8c8900014b,vanderbilt.edu,US,Burlington,27215,,28-09-2018 19:36
5bae80299e8471c16c0000d6,duke.edu,US,Durham,27701,,28-09-2018 19:25
5bae7fab821b9680650000b2,ufl.edu,US,Gainesville,32611,,28-09-2018 19:23
5bae7f56b1b21eb4ea000098,rrcc.edu,US,Denver,80230,,28-09-2018 19:21
5bae7e10aa33d1482f000083,baylor.edu,US,Waco,76798,,28-09-2018 19:16
5bae7b1f821b967ad500003a,uncc.edu,US,Charlotte,28223,,28-09-2018 19:04
5bae7a14b5ee26b1e700001f,iu.edu,US,Bloomington,47406,,28-09-2018 18:59
5bae79bb927cfc408500002e,iu.edu,US,Bloomington,47406,,28-09-2018 18:58
5bae78e8b1b21e41ef000013,oregonstate.edu,US,Portland,97233,,28-09-2018 18:54
5bae78ab9e8471315000000b,my.smccd.edu,US,South San Francisco,94080,,28-09-2018 18:53
5bae77959e8471a3020001a6,bridgeport.edu,US,Bridgeport,6604,,28-09-2018 18:48
5bae72867fd36af7b10000f8,case.edu,US,Cleveland,44106,,28-09-2018 18:27
5bae72047fd36ade0c000104,tamu.edu,US,Bryan,77802,,28-09-2018 18:25
5bae71acaa124400a50000e2,mix.wvu.edu,US,Morgantown,26505,,28-09-2018 18:23
5bae714daa1244e5b60000e9,case.edu,US,Cleveland,44106,,28-09-2018 18:22
5bae712c9c3fe7c2c50000bf,unl.edu,US,Lincoln,68508,,28-09-2018 18:21
5bae710faa1244d5000000b8,case.edu,US,Cleveland,44106,,28-09-2018 18:21
5bae71079e84712cd20000e8,case.edu,US,Cleveland,44106,,28-09-2018 18:20
5bae6cbf7fd36a2cf4000066,alaska.edu,US,Fairbanks,99775,,28-09-2018 18:02
5bae6b9b51d6f5379300002a,andrew.cmu.edu,US,Pittsburgh,15213,,28-09-2018 17:57
5bae6b939e847183e6000035,case.edu,US,Cleveland,44106,,28-09-2018 17:57
5bae6aa6aa33d1c9bb00001f,csu.fullerton.edu,US,Fullerton,92831,,28-09-2018 17:53
5bae6aa523cd53d4fa000010,tcu.edu,US,Fort Worth,76129,,28-09-2018 17:53
5bae6a8c961baecdd600001c,iwcc.edu,US,Council Bluffs,51502,,28-09-2018 17:53
5bae6a36b5ee26cb55000009,uchicago.edu,US,Chicago,60602,,28-09-2018 17:51
5bae69fcb5ee268d2a00000b,aps.edu,US,Albuquerque,87111,,28-09-2018 17:51
5bae69b9b1b21edc72000031,cps.edu,US,Chicago,60623,,28-09-2018 17:49
5bae6961aa33d127510003c1,estudiante.utesa.edu,DO,Santo Domingo,10202,,28-09-2018 17:48
5bae691a51d6f5751a000009,aps.edu,US,Albuquerque,87111,,28-09-2018 17:47
5bae68737fd36a9286000404,g.clemson.edu,US,Clemson,29634,,28-09-2018 17:44
5bae672e7fd36a2847000351,uky.edu,US,Hampton,23681,,28-09-2018 17:38
5bae66ec927cfcf9dd0002b3,binghamton.edu,US,Endicott,13760,,28-09-2018 17:37
5bae66e151d6f5094e0003a8,usc.edu,US,Los Angeles,90007,,28-09-2018 17:37
5bae65a423cd5395730003a6,plymouth.edu,US,Gorham,4038,,28-09-2018 17:32
5bae654d9c3fe7bd660002a7,case.edu,US,Cleveland,44106,,28-09-2018 17:30
5bae6510aa12441f9f00034f,case.edu,US,Cleveland,44106,,28-09-2018 17:29
5bae650d9c3fe7b0180002d2,case.edu,US,Cleveland,44106,,28-09-2018 17:29
5bae64bf9c3fe7dbbd00034b,simmons.edu,US,West Hartford,6119,,28-09-2018 17:28
5bae645db1b21eccd2000272,aggies.ncat.edu,US,Greensboro,27411,,28-09-2018 17:26
5bae62ae23cd5300390002fe,mga.edu,US,Macon,31216,,28-09-2018 17:19
5bae5c7f51d6f577f8000254,chemeketa.edu,US,Salem,97309,,28-09-2018 16:53
5bae5b8e821b96f27c000207,unt.edu,US,Denton,76203,,28-09-2018 16:49
5bae5acb9e84715b6e000171,vcu.edu,US,Richmond,23228,,28-09-2018 16:46
5bae5a599c3fe7b0180001a9,mail.sfsu.edu,US,,,,28-09-2018 16:44
5bae58d0b1b21eacc800013c,mines.sdsmt.edu,US,Rapid City,57702,,28-09-2018 16:37
5bae56a6961baeb40e000135,myplace.wcs.edu,US,Brentwood,37027,,28-09-2018 16:28
5bae55ed9c3fe71abf000149,snc.edu,US,De Pere,54115,,28-09-2018 16:25
5bae55839e84718391000139,husky.neu.edu,US,Boston,2115,,28-09-2018 16:23
5bae5576aa33d180bf00011a,myplace.wcs.edu,US,Brentwood,37027,,28-09-2018 16:23
5bae54d5aa33d125b2000118,umich.edu,US,Dearborn,48128,,28-09-2018 16:20
5bae545a23cd53e25f0000e9,ohiodominican.edu,US,Columbus,43219,,28-09-2018 16:18
5bae543db1b21edcc9000101,plymouth.edu,US,Plymouth,3264,,28-09-2018 16:18
5bae542f9c3fe7ce9c0000e1,plymouth.edu,US,Plymouth,3264,,28-09-2018 16:17
5bae52a3961baee9360000ac,knights.ucf.edu,US,,,,28-09-2018 16:11
5bae5110821b96466400008c,drexel.edu,US,Baltimore,21210,,28-09-2018 16:04
5bae502f9e847149dc000073,umich.edu,US,Dearborn,48128,,28-09-2018 16:00
5bae4fdfaa1244bb3a00005c,asu.edu,US,Albuquerque,87123,,28-09-2018 15:59
5bae4d3a927cfcefaf00000c,student.dodea.edu,DE,Vaihingen an der Enz,9128,,28-09-2018 15:48
5bae4cf37fd36a604a000009,u.northwestern.edu,US,Evanston,60208,,28-09-2018 15:47
5bae4c0ab5ee26003d0000a7,husky.neu.edu,US,Boston,2115,,28-09-2018 15:43
5bae4bf27fd36a3c3200028d,msu.edu,US,East Lansing,48824,,28-09-2018 15:42
5bae4a6223cd5372e8000328,smail.astate.edu,US,State University,72467,,28-09-2018 15:36
5bae4a5151d6f5f8920002db,msstate.edu,US,Hattiesburg,39402,,28-09-2018 15:35
5bae49eeaa33d19e400002b6,smail.astate.edu,US,State University,72467,,28-09-2018 15:34
5bae490523cd531c670002cf,marshall.edu,US,Morgantown,26508,,28-09-2018 15:30
5bae4842821b96ad500002be,uchicago.edu,US,Chicago,60637,,28-09-2018 15:27
5bae469f821b96cb3a0002d7,aps.edu,US,Albuquerque,87111,,28-09-2018 15:20
5bae465a927cfcfeb300020a,coyotes.usd.edu,US,Des Moines,50311,,28-09-2018 15:18
5bae463e927cfc1c5700000b,nyu.edu,US,Santa Barbara,93101,,28-09-2018 15:18
5bae43aab5ee26e71c0002c1,juniata.edu,US,Huntingdon,16652,,28-09-2018 15:07
5bae42417fd36a8ec8000186,oakland.edu,US,Rochester,48309,,28-09-2018 15:01
5bae3f917fd36a53c60001c4,oswego.edu,US,Oswego,13126,,28-09-2018 14:49
5bae3e78821b96a3670001d4,mail.ccsf.edu,US,San Francisco,94123,,28-09-2018 14:45
5bae3e4d9e84710da0000170,cps.edu,US,Chicago,60623,,28-09-2018 14:44
5bae3e439c3fe77f59000194,pvamu.edu,US,Prairie View,77446,,28-09-2018 14:44
5bae3dd3aa1244a0f40002b8,live.missouristate.edu,AE,Sharjah,,,28-09-2018 14:42
5bae3cbfaa33d191bb0001bc,iu.edu,US,Bloomington,47406,,28-09-2018 14:37
5bae3ca79e8471a7640000b6,mix.wvu.edu,US,Morgantown,26505,,28-09-2018 14:37
5bae3c3faa12442e4b00013d,psu.edu,US,Wexford,15090,,28-09-2018 14:35
5bae3c219c3fe78cfd0000da,student.hebisd.edu,US,Fort Worth,76185,,28-09-2018 14:35
5bae3a5a51d6f5dfa5000082,student.hebisd.edu,US,Fort Worth,76185,,28-09-2018 14:27
5bae3781aa33d1e98200008d,msu.edu,US,Lansing,48933,,28-09-2018 14:15
5bae36e6aa1244a6de0000c1,nyu.edu,FR,Paris,75001,,28-09-2018 14:12
5bae3650b5ee26e71c0000f5,mail.buffalostate.edu,US,Buffalo,14222,,28-09-2018 14:10
5bae364323cd53164b000165,bxscience.edu,US,New York,10128,,28-09-2018 14:10
5bae35d451d6f531f9000131,cps.edu,US,Chicago,60623,,28-09-2018 14:08
5bae351c927cfc634900001c,miad.edu,US,Milwaukee,53211,,28-09-2018 14:05
5bae34cfaa33d13b05000054,somaiya.edu,IN,Mumbai,400080,,28-09-2018 14:04
5bae339c821b963caa000060,alumno.utesa.edu,DO,Santo Domingo,10202,,28-09-2018 13:58
5bae2f7d961bae5b4b000332,live.unc.edu,US,Chapel Hill,27599,,28-09-2018 13:41
5bae2f60b1b21e088a000231,cps.edu,US,Chicago,60623,,28-09-2018 13:40
5bae2f2151d6f5ee29000016,alumni.mondragon.edu,ES,Bilbao,48001,,28-09-2018 13:39
5bae2dccaa33d12ffa00029c,cps.edu,US,Chicago,60623,,28-09-2018 13:34
5bae2dc623cd5352c30002fd,stu.sctech.edu,US,Stockbridge,30281,,28-09-2018 13:33
5bae2d93821b96c3b00002bc,cps.edu,US,Chicago,60623,,28-09-2018 13:33
5bae2d8e927cfc7cde00030e,westliberty.edu,US,Charlotte,28208,,28-09-2018 13:33
5bae2cc1b5ee26e201000307,utexas.edu,US,Austin,78705,,28-09-2018 13:29
5bae2bed23cd5396a000033a,montclair.edu,US,Orange,7050,,28-09-2018 13:26
5bae2a54821b964d7c0002a6,cps.edu,US,Chicago,60623,,28-09-2018 13:19
5bae27d2961baec7d8000317,pace.edu,US,Briarcliff Manor,10510,,28-09-2018 13:08
5bae2671821b96f499000247,dwight.edu,US,New York,10118,,28-09-2018 13:02
5bae263c23cd5352c3000202,ivytech.edu,US,,,,28-09-2018 13:01
5bae23f4aa33d1ae43000207,middlebury.edu,US,Middlebury (village),5753,,28-09-2018 12:52
5bae233bb1b21e9d580001a8,cfbisd.edu,US,Carrollton,75006,,28-09-2018 12:49
5bae1fd89e8471fde5000132,mix.wvu.edu,US,Morgantown,26508,,28-09-2018 12:34
5bae1d8f9c3fe797c10000f3,sabanciuniv.edu,TR,Istanbul,,,28-09-2018 12:24
5bae09c8927cfc956d0002b3,illinois.edu,US,Urbana,61801,,28-09-2018 11:00
5bae065b9e8471ad09000265,ucsb.edu,US,Santa Barbara,93106,,28-09-2018 10:45
5badff63b5ee2665d80001ac,student.monash.edu,GB,,,,28-09-2018 10:16
5badef54aa33d128b900007b,umb.edu,US,Stoughton,2072,,28-09-2018 09:07
5badd57a9c3fe7dc3700015c,wpi.edu,US,Worcester,1610,,28-09-2018 07:17
5badcf287fd36a7fdd000086,uci.edu,US,Irvine,92697,,28-09-2018 06:50
5badcb4651d6f526430001ac,asu.edu,US,Tempe,85281,,28-09-2018 06:33
5badc50123cd530178000198,ou.edu,US,Norman,73069,,28-09-2018 06:06
5badc00723cd5379d5000078,cwu.edu,US,Ellensburg,98926,,28-09-2018 05:45
5badbfbe961bae4832000090,mail.greenriver.edu,US,Tacoma,98464,,28-09-2018 05:44
5badb821961bae45a4000623,cwu.edu,US,Bothell,98012,,28-09-2018 05:12
5badb4e3961baea585000016,cwu.edu,US,Ellensburg,98926,,28-09-2018 04:58
5badb2409e84717a8f000212,asu.edu,US,Tempe,85287,,28-09-2018 04:46
5badb232b5ee26dfa4000534,cwu.edu,US,Selah,98942,,28-09-2018 04:46
5badaf88821b96512c0005ba,g.ucla.edu,US,Los Angeles,90034,,28-09-2018 04:35
5badaf749c3fe7fb5b00058d,student.touro.edu,US,Sterling Heights,48311,,28-09-2018 04:35
5badaef27fd36a0e73000296,umich.edu,US,Saline,48176,,28-09-2018 04:32
5badadd751d6f5bfd30005f9,virginia.edu,US,Charlottesville,22901,,28-09-2018 04:28
5bada9bc23cd534ac7000612,fordham.edu,US,Long Island City,11101,,28-09-2018 04:10
5bada8f8b5ee266ae000037d,go.olemiss.edu,US,Oxford,38655,,28-09-2018 04:07
5bada743b1b21ed083000240,ucla.edu,US,Los Angeles,90024,,28-09-2018 04:00
5bada634aa1244d08b00039b,umn.edu,US,Minneapolis,55418,,28-09-2018 03:55
5bada4d4b1b21e25480002fd,fiu.edu,US,Miami,33165,,28-09-2018 03:49
5bada4b79c3fe7b60c00067b,scarletmail.rutgers.edu,US,New Brunswick,8901,,28-09-2018 03:49
5bada2c1aa12449f61000527,ucdavis.edu,US,Davis,95616,,28-09-2018 03:40
5bada2b07fd36a7d5f000254,seattleu.edu,US,Seattle,98112,,28-09-2018 03:40
5bada168b5ee266a990003cf,uw.edu,US,Seattle,98105,,28-09-2018 03:35
5bad9da6b1b21e152f0003fe,cps.edu,US,Chicago,60640,,28-09-2018 03:19
5bad9d0a961bae66ec0002c7,g.clemson.edu,US,Eden,27288,,28-09-2018 03:16
5bad9cab927cfcddae0002dc,asu.edu,US,Tempe,85287,,28-09-2018 03:14
5bad9c7b51d6f5dd840001aa,students.kaskaskia.edu,US,,,,28-09-2018 03:14
5bad9ac2b1b21e6e610001d9,ucsd.edu,US,San Diego,92117,,28-09-2018 03:06
5bad979523cd53760a000293,nku.edu,US,Covington,41011,,28-09-2018 02:53
5bad97369c3fe7fbf300039e,standrews.sa.edu,AU,Adelaide,5006,,28-09-2018 02:51
5bad972eaa1244d08b0002a9,ucdavis.edu,US,Davis,95616,,28-09-2018 02:51
5bad94ff927cfcddae000273,mail.usf.edu,US,Tampa,33647,,28-09-2018 02:42
5bad936fb5ee26865800039b,uw.edu,US,Snohomish,98290,,28-09-2018 02:35
5bad92de961bae94f70004dd,stevens.edu,US,Hoboken,7030,,28-09-2018 02:33
5bad90cbaa1244d08b000255,ucsc.edu,US,Santa Cruz,95064,,28-09-2018 02:24
5bad8f6e7fd36a509200045a,uw.edu,US,Seattle,98105,,28-09-2018 02:18
5bad8ec99e847101e200008f,hawk.iit.edu,US,Chicago,60616,,28-09-2018 02:15
5bad8b77821b967016000310,sbc.edu,US,Glen Burnie,21061,,28-09-2018 02:01
5bad88da927cfc036a000352,wisc.edu,US,Madison,53706,,28-09-2018 01:50
5bad88689e84713efe000304,umn.edu,US,Minneapolis,55449,,28-09-2018 01:48
5bad878c927cfce899000cb1,asu.edu,US,Tempe,85287,,28-09-2018 01:44
5bad86187fd36a88a9000051,andrew.cmu.edu,US,Pittsburgh,15213,,28-09-2018 01:38
5bad81f89c3fe7b60c00026a,mymail.rcbc.edu,US,Belmar,7719,,28-09-2018 01:20
5bad7f36927cfc5de300095d,illinois.edu,US,Urbana,61801,,28-09-2018 01:09
5bad7efaaa12446d16000ad3,mga.edu,US,Macon,31204,,28-09-2018 01:08
5bad7e657fd36a48bc000b61,scarletmail.rutgers.edu,US,Piscataway,8854,,28-09-2018 01:05
5bad7cf251d6f511270009f1,illinois.edu,US,Urbana,61801,,28-09-2018 00:59
5bad7c7e23cd5311ad0009af,brown.edu,US,Providence,2908,,28-09-2018 00:57
5bad7a03aa1244d7ee000947,nyu.edu,US,Jersey City,7302,,28-09-2018 00:47
5bad7986961bae2a3d0009c6,mtu.edu,US,Houghton,49931,,28-09-2018 00:44
5bad73ed961baefa7f000844,student.sbccd.edu,ID,,,,28-09-2018 00:21
5bad739f51d6f5ef9d000744,wit.edu,US,Boston,2215,,28-09-2018 00:19
5bad72aa821b963fc1000742,jbu.edu,US,Siloam Springs,72761,,28-09-2018 00:15
5bad7249b5ee266e6f00067d,eagles.ewu.edu,US,Spokane,99212,,28-09-2018 00:14
5bad6f0951d6f506c70006c0,ucsc.edu,US,Santa Cruz,95064,,28-09-2018 00:00
5bad6eafb5ee26cdaa000706,wisc.edu,US,Los Angeles,90024,,27-09-2018 23:58
5bad6ea89e84712d63000659,cwu.edu,US,Yakima,98901,,27-09-2018 23:58
5bad6e64927cfc9d43000646,fordham.edu,US,The Bronx,10458,,27-09-2018 23:57
5bad6df3aa33d160a2000692,truman.edu,US,Kirksville,63501,,27-09-2018 23:55
5bad6d92aa1244b8e5000713,pace.edu,US,Briarcliff Manor,10510,,27-09-2018 23:53
5bad6d82aa1244d7ee000633,uoregon.edu,US,Greensboro,27407,,27-09-2018 23:53
5bad6caf927cfcf57900061e,students.kaskaskia.edu,US,Centralia,62801,,27-09-2018 23:50
5bad6aab51d6f549fd0005a7,students.rowan.edu,US,Glassboro,8028,,27-09-2018 23:41
5bad6940b5ee260009000507,nyit.edu,US,Elmhurst,11373,,27-09-2018 23:35
5bad682baa124455fa000514,minerva.kgi.edu,NO,Oslo,1,,27-09-2018 23:30
5bad6792821b9697dd0005ad,plymouth.edu,US,Plymouth,3264,,27-09-2018 23:28
5bad664db1b21e3b1d00039c,nyu.edu,US,New York,10012,,27-09-2018 23:22
5bad65367fd36ac2c900036e,mail.citytech.cuny.edu,US,New York,10019,,27-09-2018 23:18
5bad6326aa33d10175000376,njit.edu,US,Piscataway,8854,,27-09-2018 23:09
5bad63269e8471c166000317,ucdavis.edu,US,Davis,95616,,27-09-2018 23:09
5bad62f7821b96ae970002f7,fau.edu,US,Boca Raton,33431,,27-09-2018 23:08
5bad6186927cfc933f000358,saeinstitute.edu,NL,,,,27-09-2018 23:02
5bad610b51d6f560a80002d3,g.ucla.edu,US,Sterling Heights,48311,,27-09-2018 23:00
5bad5fa9821b96197c000267,wwu.edu,US,Bellingham,98225,,27-09-2018 22:54
5bad5fa49c3fe7be2000034b,villanova.edu,US,Upper Darby,19082,,27-09-2018 22:54
5bad5e2c51d6f5852b000316,alaska.edu,US,Anchorage,99507,,27-09-2018 22:48
5bad5df5821b968ea5000259,ku.edu,US,,,,27-09-2018 22:47
5bad5dab927cfc6a620002c0,wccnet.edu,US,Ann Arbor,48105,,27-09-2018 22:46
5bad5c86961bae01aa000259,live.missouristate.edu,US,Mountain Home,72653,,27-09-2018 22:41
5bad5af423cd53b149000213,baruchmail.cuny.edu,US,New York,10003,,27-09-2018 22:34
5bad5a7baa12449093000164,students.kaskaskia.edu,US,Collinsville,62234,,27-09-2018 22:32
5bad5a14961baefa7f00015d,g.uky.edu,US,Lexington,40508,,27-09-2018 22:30
5bad599e51d6f5bb1f0001ae,ucdavis.edu,US,Stockton,95204,,27-09-2018 22:28
5bad584aaa33d1ffe0000104,pace.edu,US,Briarcliff Manor,10510,,27-09-2018 22:23
5bad5835aa12440ba20000f8,cwu.edu,US,Ellensburg,98926,,27-09-2018 22:22
5bad57a19e8471be28000121,sou.edu,US,Ashland,97520,,27-09-2018 22:20
5bad575651d6f5ef9d0000ac,students.cccti.edu,US,Boone,28607,,27-09-2018 22:19
5bad5736aa33d191af0000c7,uoregon.edu,US,Saint Charles,60174,,27-09-2018 22:18
5bad5660b1b21e3b1d000076,husky.neu.edu,US,Boston,2115,,27-09-2018 22:14
5bad5222927cfc47ae00056b,pacific.edu,US,Stockton,95211,,27-09-2018 21:56
5bad51a09c3fe73365000456,umn.edu,US,Minneapolis,55414,,27-09-2018 21:54
5bad5083927cfc0970000454,temple.edu,US,Philadelphia,19122,,27-09-2018 21:49
5bad4ff5821b96bc860004a1,umb.edu,US,Boston,2125,,27-09-2018 21:47
5bad4e5023cd53885b000146,u.boisestate.edu,US,Sitka,99835,,27-09-2018 21:40
5bad4e3fb5ee26910e0002f8,my.devry.edu,US,Culpeper,22701,,27-09-2018 21:40
5bad4d6c9e8471bd05000428,uconn.edu,US,Storrs,6269,,27-09-2018 21:36
5bad4c0e51d6f5ebbe0001ce,mail.sfsu.edu,US,San Francisco,94132,,27-09-2018 21:30
5bad4bd423cd5394e10003ee,cwu.edu,US,Ellensburg,98926,,27-09-2018 21:29
5bad4b8523cd53b9a60002b5,pepperdine.edu,US,Malibu,90263,,27-09-2018 21:28
5bad4b7c9c3fe7ff400001a8,nyu.edu,US,New York,10003,,27-09-2018 21:28
5bad4ae2aa12446f3b000271,umn.edu,US,Los Angeles,90017,,27-09-2018 21:25
5bad4aad23cd53c140000253,calpoly.edu,US,San Luis Obispo,93407,,27-09-2018 21:25
5bad4a689c3fe799600002d4,scarletmail.rutgers.edu,US,New Brunswick,8901,,27-09-2018 21:23
5bad49e19e8471b54d000386,ucsd.edu,US,San Diego,92122,,27-09-2018 21:21
5bad49de961bae870c00034e,calpoly.edu,US,San Luis Obispo,93407,,27-09-2018 21:21
5bad49c49e8471202d000117,calpoly.edu,US,San Luis Obispo,93407,,27-09-2018 21:21
5bad49c3961baed18e0001ed,calpoly.edu,US,San Luis Obispo,93407,,27-09-2018 21:21
5bad49bf961bae88f2000244,calpoly.edu,US,San Luis Obispo,93407,,27-09-2018 21:21
5bad49b7aa12444b83000180,calpoly.edu,US,San Luis Obispo,93407,,27-09-2018 21:20
5bad49a123cd536f2d000240,seattleu.edu,US,Seattle,98117,,27-09-2018 21:20
5bad49169e8471ed30000347,ucsb.edu,US,Santa Barbara,93106,,27-09-2018 21:18
5bad48fcb5ee26512400021b,bu.edu,US,Boston,2215,,27-09-2018 21:17
5bad48749c3fe771d400018c,baylor.edu,US,Waco,76798,,27-09-2018 21:15
5bad48279c3fe79aa50001fd,baylor.edu,US,Waco,76798,,27-09-2018 21:14
5bad47c9b5ee26efa30001ae,mtu.edu,US,Houghton,49931,,27-09-2018 21:12
5bad47459e847129600001cb,emory.edu,US,Atlanta,30322,,27-09-2018 21:10
5bad4645b5ee265124000184,uw.edu,US,Tacoma,98405,,27-09-2018 21:06
